2500310,Station,,34,FALSE,FALSE,FALSE,-6.320668333,54.07991667,0,0,0,0,2023-10-12 06:10:51.919404+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:10:52.401421+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:10:53.009198+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:10:53.109722+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:10:57.178534+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:11:08.613396+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.46035,51.84846833,0,0,0,0,2023-10-12 06:11:12.646000+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937095,53.50654667,0,0,0,0,2023-10-12 06:11:20.656743+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:11:22.738136+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:11:24.752807+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:11:25.431416+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:11:25.892544+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069205,53.37329333,0,0,0,0,2023-10-12 06:11:31.018988+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:11:34.353145+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:11:50.535597+00:00
2500340,Station,,34,FALSE,FALSE,FALSE,-6.562833333,52.31548333,0,0,0,0,2023-10-12 06:11:51.043424+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320661667,54.07991333,0,0,0,0,2023-10-12 06:11:51.891221+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274241667,55.35525167,0,0,0,0,2023-10-12 06:11:52.096905+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:11:52.391396+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:11:53.080216+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:11:53.087800+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:11:57.466162+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:12:08.566974+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460351667,51.84846667,0,0,0,0,2023-10-12 06:12:12.569254+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937093333,53.50654833,0,0,0,0,2023-10-12 06:12:20.636114+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:12:22.802765+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:12:24.806818+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:12:25.910171+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069205,53.373295,0,0,0,0,2023-10-12 06:12:31.015558+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:12:32.689696+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:12:34.379806+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:12:35.432828+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:12:50.511964+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320661667,54.07991333,0,0,0,0,2023-10-12 06:12:51.934436+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274245,55.35525167,0,0,0,0,2023-10-12 06:12:52.117586+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:12:52.382787+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:12:52.980800+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:12:58.043848+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:13:03.397665+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:13:08.623306+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460355,51.84846667,0,0,0,0,2023-10-12 06:13:12.565706+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.93709,53.50654833,0,0,0,0,2023-10-12 06:13:20.588976+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:13:22.694624+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:13:24.744440+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:13:25.880610+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069208333,53.373295,0,0,0,0,2023-10-12 06:13:31.015296+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:13:32.713949+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:13:34.346853+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:13:35.420557+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:13:50.573627+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320666667,54.079915,0,0,0,0,2023-10-12 06:13:51.963299+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274248333,55.35525,0,0,0,0,2023-10-12 06:13:52.060805+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:13:52.346970+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:13:53.010007+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:13:58.143473+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:14:03.200570+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:14:08.604248+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.46035,51.84846833,0,0,0,0,2023-10-12 06:14:12.560635+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.93709,53.50655167,0,0,0,0,2023-10-12 06:14:20.608768+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:14:24.756611+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:14:25.880322+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069215,53.37329167,0,0,0,0,2023-10-12 06:14:31.032874+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:14:34.375703+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:14:35.429362+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:14:50.508166+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320661667,54.07991667,0,0,0,0,2023-10-12 06:14:51.935198+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:14:52.413830+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:14:52.715212+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:14:53.013686+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274246667,55.35525167,0,0,0,0,2023-10-12 06:15:02.428345+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:15:05.896655+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:15:08.583311+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460345,51.84847167,0,0,0,0,2023-10-12 06:15:12.554133+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:15:13.094442+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937091667,53.506555,0,0,0,0,2023-10-12 06:15:20.864468+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:15:24.763127+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:15:25.907316+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069218333,53.37329333,0,0,0,0,2023-10-12 06:15:31.076513+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:15:32.808729+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:15:34.381827+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:15:35.716311+00:00
2500340,Station,,34,FALSE,FALSE,FALSE,-6.562833333,52.31548333,0,0,0,0,2023-10-12 06:15:41.034934+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:15:50.488761+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320663333,54.07991667,0,0,0,0,2023-10-12 06:15:51.913799+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:15:52.374419+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:15:52.728972+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:15:53.003071+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:16:05.909836+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:16:08.629350+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460343333,51.84847,0,0,0,0,2023-10-12 06:16:12.570948+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:16:13.296489+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937091667,53.50655333,0,0,0,0,2023-10-12 06:16:20.656799+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:16:24.789816+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:16:25.906217+00:00
2500320,Station,,34,TRUE,FALSE,FALSE,-6.069218333,53.37329333,0,0,0,0,2023-10-12 06:16:31.073395+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274246667,55.35525333,0,0,0,0,2023-10-12 06:16:32.064381+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:16:34.365267+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:16:35.418772+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:16:50.587982+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320658333,54.07991667,0,0,0,0,2023-10-12 06:16:51.950909+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:16:52.345378+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:16:52.725281+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:17:03.022441+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:17:05.894248+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:17:08.616256+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460346667,51.84847333,0,0,0,0,2023-10-12 06:17:12.582838+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937091667,53.50655167,0,0,0,0,2023-10-12 06:17:20.603094+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:17:24.752467+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:17:25.890747+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.37329667,0,0,0,0,2023-10-12 06:17:31.143869+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274245,55.35525167,0,0,0,0,2023-10-12 06:17:32.059148+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:17:34.353650+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:17:43.073153+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:17:45.410878+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:17:50.533307+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320655,54.079915,0,0,0,0,2023-10-12 06:17:51.882924+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:17:52.376789+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:17:52.746730+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:18:03.174934+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:18:05.897266+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:18:08.626589+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.46034,51.84847167,0,0,0,0,2023-10-12 06:18:12.584124+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937091667,53.50655,0,0,0,0,2023-10-12 06:18:20.676994+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:18:24.750268+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:18:25.882967+00:00
2500320,Station,,34,TRUE,FALSE,FALSE,-6.06922,53.37329833,0,0,0,0,2023-10-12 06:18:31.006284+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:18:34.342507+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.27424,55.35525167,0,0,0,0,2023-10-12 06:18:42.068611+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:18:50.553613+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320656667,54.079915,0,0,0,0,2023-10-12 06:18:51.871990+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:18:52.370646+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:18:52.700381+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:18:53.086607+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:19:02.982564+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:19:03.184136+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:19:05.881665+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:19:08.614082+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.46034,51.84847167,0,0,0,0,2023-10-12 06:19:12.582135+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:19:15.449409+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937095,53.50655,0,0,0,0,2023-10-12 06:19:20.646290+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:19:24.749065+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:19:25.866308+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.37329667,0,0,0,0,2023-10-12 06:19:31.043377+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:19:34.349448+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274238333,55.35525333,0,0,0,0,2023-10-12 06:19:42.082219+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:19:50.521446+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.32065,54.079915,0,0,0,0,2023-10-12 06:19:51.876839+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:19:52.373096+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:19:52.712749+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:19:53.085904+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:20:03.292325+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:20:05.885141+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:20:08.706545+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460343333,51.84847,0,0,0,0,2023-10-12 06:20:12.644339+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937098333,53.50655167,0,0,0,0,2023-10-12 06:20:20.669900+00:00
2500340,Station,,34,FALSE,FALSE,FALSE,-6.562833333,52.31548333,0,0,0,0,2023-10-12 06:20:21.007138+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:20:24.933222+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:20:25.930538+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.37329667,0,0,0,0,2023-10-12 06:20:31.227662+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274238333,55.35525333,0,0,0,0,2023-10-12 06:20:42.377811+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:20:45.424832+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:20:50.561177+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320653333,54.07991333,0,0,0,0,2023-10-12 06:20:51.990546+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:20:52.389540+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:20:52.710133+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:20:53.064216+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:21:03.318703+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:21:05.949500+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:21:08.684487+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460345,51.84846833,0,0,0,0,2023-10-12 06:21:12.577239+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.9371,53.50655333,0,0,0,0,2023-10-12 06:21:20.777211+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:21:24.829128+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:21:25.884264+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.37329667,0,0,0,0,2023-10-12 06:21:31.046131+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:21:34.376278+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:21:50.518718+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.32065,54.07991333,0,0,0,0,2023-10-12 06:21:51.970931+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.27424,55.35525333,0,0,0,0,2023-10-12 06:21:52.078343+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:21:52.383730+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:21:55.403148+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:22:03.048894+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:22:05.889465+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:22:08.582657+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460338333,51.84847,0,0,0,0,2023-10-12 06:22:12.562187+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:22:13.104727+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937096667,53.50655,0,0,0,0,2023-10-12 06:22:20.683344+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:22:22.704878+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:22:24.728875+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:22:25.980673+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.06922,53.37329833,0,0,0,0,2023-10-12 06:22:31.098133+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:22:32.702253+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:22:34.344807+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:22:50.469896+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.32065,54.07991333,0,0,0,0,2023-10-12 06:22:51.911696+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.27424,55.355255,0,0,0,0,2023-10-12 06:22:52.056739+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:22:52.430442+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:22:55.443866+00:00
992351010,Station,,34,FALSE,FALSE,FALSE,-5.440006667,54.45570667,0,0,0,0,2023-10-12 06:23:03.016282+00:00
992501107,Station,,34,TRUE,FALSE,FALSE,-8.533533333,51.60466667,0,0,0,0,2023-10-12 06:23:05.909281+00:00
2500330,Station,,34,FALSE,FALSE,FALSE,-6.029816667,52.97628333,0,0,0,0,2023-10-12 06:23:08.596619+00:00
2500360,Station,,34,FALSE,FALSE,FALSE,-8.460335,51.84847,0,0,0,0,2023-10-12 06:23:12.564042+00:00
992351005,Station,,34,TRUE,FALSE,FALSE,-5.659316667,54.22631667,0,0,0,0,2023-10-12 06:23:13.094865+00:00
2500430,Station,,34,FALSE,FALSE,FALSE,-9.937098333,53.50655,0,0,0,0,2023-10-12 06:23:20.623122+00:00
992351002,Station,,34,TRUE,FALSE,FALSE,-5.68905,54.76691667,0,0,0,0,2023-10-12 06:23:22.710922+00:00
992501031,Station,,34,TRUE,FALSE,FALSE,-5.999551667,52.96533,0,0,0,0,2023-10-12 06:23:24.790416+00:00
992501124,Station,,34,TRUE,FALSE,FALSE,-9.70455,51.47655,0,0,0,0,2023-10-12 06:23:25.885418+00:00
2500320,Station,,34,FALSE,FALSE,FALSE,-6.069216667,53.37329667,0,0,0,0,2023-10-12 06:23:31.017235+00:00
5001049,Station,,34,FALSE,FALSE,FALSE,-5.871666667,57.4725,0,0,0,0,2023-10-12 06:23:32.885189+00:00
992501010,Station,,34,TRUE,FALSE,FALSE,-6.052416667,53.36155,0,0,0,0,2023-10-12 06:23:34.409363+00:00
2500435,Station,,34,FALSE,FALSE,FALSE,-9.533583333,53.77941667,0,0,0,0,2023-10-12 06:23:50.500510+00:00
2500310,Station,,34,FALSE,FALSE,FALSE,-6.320655,54.079915,0,0,0,0,2023-10-12 06:23:52.002279+00:00
2500470,Station,,34,FALSE,FALSE,FALSE,-7.274236667,55.35525667,0,0,0,0,2023-10-12 06:23:52.092905+00:00
2500370,Station,,34,FALSE,FALSE,FALSE,-9.5431,51.55593333,0,0,0,0,2023-10-12 06:23:52.344777+00:00
992351000,Station,,34,TRUE,FALSE,FALSE,-6.28025,55.300865,0,0,0,0,2023-10-12 06:23:55.435990+00:00
