234781000,7,-128,9.4,False,-5.380003333333334,54.39468166666666,178,511,0,56,2023-10-12 05:51:57.024598+00:00
235054738,0,0,0,True,-2.9988,53.43058333333333,217,0,0,58,2023-10-12 05:51:59.485542+00:00
353612000,0,0,12.5,True,-3.825006666666667,53.51224666666667,89.4,88,0,55,2023-10-12 05:51:59.917732+00:00
205694000,3,0,0,False,-3.532993333333333,53.683035000000004,194.9,82,0,0,2023-10-12 05:52:00.488939+00:00
235031462,0,-128,0,False,-3.5831299999999997,53.845751666666665,342,511,0,0,2023-10-12 05:52:00.593729+00:00
235093688,0,0,0,False,-3.0177833333333335,53.45016666666667,16,248,0,1,2023-10-12 05:52:01.184380+00:00
352986153,5,0,0,True,-3.029323333333333,53.4591,30.6,326,0,51,2023-10-12 05:52:02.674798+00:00
235092453,0,0,17.5,False,-4.313806666666666,53.56164833333333,270.3,271,0,2,2023-10-12 05:52:03.086185+00:00
235004756,0,0,7.8,True,-5.395046666666667,54.34308166666666,184,181,0,1,2023-10-12 05:52:03.836266+00:00
244070111,0,-127,6.7,True,-3.2751683333333332,53.520041666666664,108.3,103,0,5,2023-10-12 05:52:07.465606+00:00
232001580,0,0,0.1,False,-4.823980000000001,55.64030666666667,282,151,0,9,2023-10-12 05:52:10.523744+00:00
231873000,0,0,12,False,-5.320918333333334,54.14015666666667,187.1,186,0,7,2023-10-12 05:52:10.543473+00:00
235003589,7,0,8.8,True,-5.379191666666667,54.364648333333335,179.2,177,0,9,2023-10-12 05:52:11.358678+00:00
257058640,3,0,0,False,-3.542841666666667,53.68181333333334,0,270,0,12,2023-10-12 05:52:14.092922+00:00
232025231,0,-127,9.2,True,-3.3367266666666664,53.528275,48.4,39,0,13,2023-10-12 05:52:15.096344+00:00
235099235,5,0,0,False,-4.682406666666666,55.549,129,312,0,16,2023-10-12 05:52:15.634921+00:00
244150827,3,-127,1.3,True,-3.10026,53.50318333333333,334.4,337,0,16,2023-10-12 05:52:16.988769+00:00
250006456,5,0,0,True,-5.9181,54.61210166666667,287.6,219,0,17,2023-10-12 05:52:18.403020+00:00
235014278,0,0,0,False,-3.006273333333333,53.42865,360,350,0,18,2023-10-12 05:52:18.592166+00:00
253618000,0,-127,0.7,False,-5.493098333333333,54.75474666666666,298.8,305,0,18,2023-10-12 05:52:19.930953+00:00
232003121,5,0,0,True,-3.006056666666667,53.427173333333336,225.5,354,0,9,2023-10-12 05:52:22.126043+00:00
209133000,0,-127,0.5,True,-3.5480766666666668,53.510758333333335,99.2,79,0,23,2023-10-12 05:52:24.318559+00:00
229546000,1,0,0,False,-3.368306666666667,53.47242333333334,191.8,282,0,28,2023-10-12 05:52:27.668649+00:00
355862000,0,0,0,False,-3.57611,53.53727666666667,329.8,89,0,26,2023-10-12 05:52:27.700734+00:00
305299000,0,9,6.1,False,-3.3356733333333333,53.528598333333335,36.9,27,0,27,2023-10-12 05:52:28.098701+00:00
235021774,0,0,8.5,True,-5.3847933333333335,54.34377666666667,193,197,0,29,2023-10-12 05:52:32.149783+00:00
235021533,7,0,2.1,True,-4.748876666666666,55.49044,180,183,0,32,2023-10-12 05:52:32.182995+00:00
219011717,0,11,1.7,False,-3.5320650000000002,53.63047666666667,61,43,0,31,2023-10-12 05:52:32.189530+00:00
244070111,0,-127,6.7,True,-3.2737633333333336,53.51980666666667,103,98,0,33,2023-10-12 05:52:34.562433+00:00
232002812,5,0,0,False,-3.0025150000000003,53.429935,360,88,0,35,2023-10-12 05:52:35.972903+00:00
235089132,15,-128,0,True,-3.67297,53.625915,360,511,0,35,2023-10-12 05:52:36.049899+00:00
477078500,5,0,0,True,-3.006693333333333,53.436593333333334,346.1,171,0,31,2023-10-12 05:52:39.428927+00:00
311018000,5,0,0,False,-3.0143333333333335,53.454791666666665,176.7,244,0,38,2023-10-12 05:52:39.960047+00:00
232048132,9,0,0,False,-3.0062366666666667,53.428255,160,178,0,39,2023-10-12 05:52:40.085844+00:00
209133000,0,-127,0.5,True,-3.5479966666666667,53.510745,100.7,75,0,41,2023-10-12 05:52:42.742944+00:00
235099933,0,0,0,False,-3.0026133333333336,53.430685000000004,0,265,0,43,2023-10-12 05:52:44.043688+00:00
244956000,0,0,3.7,False,-5.895056666666666,54.62503,233.2,231,0,46,2023-10-12 05:52:44.431513+00:00
304642000,0,0,11.1,False,-5.258555,54.77378833333333,179.8,184,0,41,2023-10-12 05:52:44.591902+00:00
538009223,0,0,12.6,True,-5.23238,54.08860333333334,2,3,0,44,2023-10-12 05:52:45.180096+00:00
235002499,7,-10,7.7,True,-4.865035000000001,55.56514666666667,271.2,268,0,46,2023-10-12 05:52:46.837532+00:00
255802790,0,0,10.6,False,-5.664813333333333,54.70968166666667,269.2,272,0,47,2023-10-12 05:52:49.135198+00:00
250000213,13,0,0,False,-5.913006666666666,54.61316166666666,111.7,127,0,50,2023-10-12 05:52:52.082818+00:00
249543000,0,0,0,False,-3.0009,53.430703333333334,43.7,266,0,55,2023-10-12 05:52:55.270897+00:00
235088244,5,0,0.1,True,-3.00768,53.44399333333333,250,160,0,55,2023-10-12 05:52:55.715972+00:00
235054325,15,-128,3.2,True,-4.787618333333333,55.55869666666667,266.7,511,0,58,2023-10-12 05:52:58.494749+00:00
353612000,0,0,12.4,True,-3.819236666666667,53.51225,89.4,86,0,55,2023-10-12 05:52:59.963568+00:00
235054738,0,0,0,True,-2.998816666666667,53.43058333333333,217,0,0,57,2023-10-12 05:52:59.993100+00:00
205694000,3,0,0,False,-3.532996666666667,53.68305833333333,194.9,81,0,0,2023-10-12 05:53:00.297649+00:00
235031462,0,-128,0,False,-3.5831383333333333,53.84574333333333,331.8,511,0,0,2023-10-12 05:53:00.393866+00:00
244813000,1,7,0.1,False,-3.4243466666666666,53.47355,9.9,279,0,0,2023-10-12 05:53:01.975777+00:00
235004756,0,0,7.8,True,-5.395443333333334,54.340961666666665,186,183,0,1,2023-10-12 05:53:03.830732+00:00
234781000,7,-128,9.4,False,-5.37983,54.391616666666664,178.8,511,0,7,2023-10-12 05:53:07.551509+00:00
232001580,0,0,0.1,False,-4.823980000000001,55.64030666666667,201,151,0,9,2023-10-12 05:53:10.518522+00:00
235093688,0,0,0,False,-3.0178333333333334,53.45013333333333,67.3,248,0,11,2023-10-12 05:53:10.731854+00:00
319114200,1,0,0.2,False,-3.7413516666666666,53.59666666666667,96,238,0,9,2023-10-12 05:53:10.961520+00:00
231873000,0,0,12,False,-5.321513333333333,54.136718333333334,187.6,187,0,9,2023-10-12 05:53:11.461949+00:00
211876000,5,1,0,True,-3.0003283333333335,53.4336,23.4,85,0,13,2023-10-12 05:53:13.989706+00:00
257058640,3,-5,0,False,-3.542845,53.68181333333334,107.7,270,0,12,2023-10-12 05:53:14.119485+00:00
235074754,5,0,0,True,-2.998845,53.430233333333334,236.8,181,0,12,2023-10-12 05:53:14.324912+00:00
244150827,3,127,1.3,True,-3.100665,53.50343,317.6,329,0,16,2023-10-12 05:53:17.027485+00:00
220502000,0,0,8.4,False,-5.555875,54.83265666666667,201.6,213,0,17,2023-10-12 05:53:17.481799+00:00
235014278,0,0,0,False,-3.006273333333333,53.428644999999996,360,350,0,17,2023-10-12 05:53:18.111606+00:00
232044595,5,0,0,False,-3.0015,53.4307,231,267,0,16,2023-10-12 05:53:18.510546+00:00
235076245,1,0,0,False,-5.103981666666667,55.595475,359.8,233,0,19,2023-10-12 05:53:19.088617+00:00
209133000,0,-127,0.5,True,-3.547805,53.51070833333333,103.5,69,0,24,2023-10-12 05:53:24.342712+00:00
259420000,0,0,12.7,False,-5.849271666666667,55.32317333333334,162.5,171,0,26,2023-10-12 05:53:25.975665+00:00
235002499,7,10,7.6,True,-4.867535,55.565158333333336,270.6,270,0,26,2023-10-12 05:53:26.596030+00:00
305299000,0,4,7,False,-3.333881666666667,53.530105000000006,35.6,30,0,27,2023-10-12 05:53:28.172532+00:00
235021774,0,0,8.6,True,-5.385796666666667,54.341528333333336,193,197,0,29,2023-10-12 05:53:32.169457+00:00
235021533,7,0,2.1,True,-4.748836666666667,55.489866666666664,178,184,0,32,2023-10-12 05:53:32.213810+00:00
244070111,0,0,6.8,True,-3.2706500000000003,53.51955833333333,97.6,98,0,33,2023-10-12 05:53:34.545675+00:00
253618000,0,-127,5.3,False,-5.495005000000001,54.75528666666666,289.1,289,0,33,2023-10-12 05:53:34.658052+00:00
232025231,0,127,5.8,False,-3.333588333333333,53.53044333333333,30.2,14,0,33,2023-10-12 05:53:35.115309+00:00
304927000,0,0,1.5,False,-4.681131666666667,55.463091666666664,131.9,146,0,38,2023-10-12 05:53:37.600690+00:00
355862000,0,0,0,False,-3.5761166666666666,53.53727666666667,347.5,89,0,37,2023-10-12 05:53:38.549962+00:00
253618000,0,-127,5.5,False,-5.495221666666667,54.755316666666666,286.4,285,0,38,2023-10-12 05:53:39.646438+00:00
232048132,9,0,0,False,-3.00623,53.428265,160,178,0,40,2023-10-12 05:53:40.008225+00:00
215800000,5,0,0,False,-3.0196316666666667,53.461151666666666,69.5,268,0,41,2023-10-12 05:53:40.738742+00:00
219011717,0,-13,1.7,False,-3.531285,53.63072666666667,62,44,0,39,2023-10-12 05:53:41.124636+00:00
220520000,1,0,0,False,-3.2688116666666667,53.991215000000004,165,339,0,39,2023-10-12 05:53:41.882508+00:00
235004756,0,127,7.8,True,-5.395866666666667,54.339513333333336,190,199,0,40,2023-10-12 05:53:43.175620+00:00
235008440,5,0,0,False,-3.00135,53.43363333333333,107,268,0,40,2023-10-12 05:53:43.924835+00:00
235099933,0,0,0,False,-3.002605,53.43067833333334,0,265,0,43,2023-10-12 05:53:44.195072+00:00
304642000,0,0,11.1,False,-5.258593333333334,54.77063166666667,179.9,184,0,42,2023-10-12 05:53:44.720745+00:00
232000420,5,0,0.1,True,-4.680666666666666,55.54983666666667,312,310,0,44,2023-10-12 05:53:45.106691+00:00
538009223,0,0,12.5,True,-5.232196666666667,54.092144999999995,1.5,3,0,45,2023-10-12 05:53:45.314656+00:00
244150827,3,127,1.3,True,-3.1008050000000003,53.503568333333334,332.3,339,0,45,2023-10-12 05:53:45.580676+00:00
235089132,15,-128,0,True,-3.6729833333333333,53.62589833333333,360,511,0,45,2023-10-12 05:53:46.075739+00:00
250000213,13,0,0,False,-5.913003333333333,54.61312833333333,111.7,126,0,50,2023-10-12 05:53:52.079069+00:00
246777000,5,-1,0,True,-3.493733333333333,54.03276666666667,269.6,231,0,52,2023-10-12 05:53:52.223263+00:00
249543000,0,0,0,False,-3.0009116666666666,53.43071166666667,43.7,266,0,55,2023-10-12 05:53:55.245016+00:00
353602000,5,-128,0,True,-3.006488333333333,53.43841333333333,360,511,0,56,2023-10-12 05:53:56.442884+00:00
353612000,0,0,12.4,True,-3.81346,53.512346666666666,87.6,85,0,55,2023-10-12 05:53:59.081182+00:00
235054325,15,-128,4.5,True,-4.788953333333334,55.558715,272.3,511,0,59,2023-10-12 05:53:59.087837+00:00
235054738,0,0,0,False,-2.998816666666667,53.430616666666666,217,0,0,59,2023-10-12 05:53:59.977498+00:00
235031462,0,-128,0,False,-3.5831483333333334,53.84573666666667,147.1,511,0,0,2023-10-12 05:54:00.372096+00:00
232028316,5,0,0,True,-3.0062,53.427895,282.4,173,0,2,2023-10-12 05:54:02.123108+00:00
2339009,1,-128,0,False,-4.6937999999999995,55.60511333333333,0,2,0,11,2023-10-12 05:54:02.820926+00:00
235002499,7,0,7.6,True,-4.870026666666666,55.56514666666667,269,266,0,7,2023-10-12 05:54:07.488488+00:00
234781000,7,-128,9.4,False,-5.379718333333333,54.38897833333333,179.6,511,0,7,2023-10-12 05:54:07.524517+00:00
205694000,3,0,0,False,-3.5329716666666666,53.68302333333334,194.9,81,0,9,2023-10-12 05:54:09.220902+00:00
232001580,0,0,0.1,False,-4.823980000000001,55.64030666666667,147,151,0,9,2023-10-12 05:54:10.303691+00:00
235093688,0,0,0,False,-3.01785,53.45013333333333,19.7,248,0,11,2023-10-12 05:54:11.230286+00:00
231873000,0,0,12,False,-5.322068333333333,54.13339333333333,186.7,187,0,9,2023-10-12 05:54:11.425695+00:00
310362000,5,0,0,False,-3.0155833333333333,53.45769833333333,310.8,245,0,11,2023-10-12 05:54:12.806384+00:00
235004756,0,127,7.8,True,-5.396678333333333,54.33849,202,207,0,12,2023-10-12 05:54:14.512822+00:00
232037001,5,0,0,False,-2.9995566666666664,53.43080166666667,63.3,266,0,15,2023-10-12 05:54:14.755634+00:00
232025231,0,-127,5.8,False,-3.334068333333333,53.531076666666664,222.8,163,0,14,2023-10-12 05:54:16.154634+00:00
244150827,3,0,1.4,True,-3.1009249999999997,53.503751666666666,339,339,0,16,2023-10-12 05:54:17.012993+00:00
255806016,5,0,0,False,-5.885409999999999,54.631103333333336,216,216,0,15,2023-10-12 05:54:17.836151+00:00
235014278,0,0,0,False,-3.0062716666666662,53.428646666666666,360,349,0,17,2023-10-12 05:54:18.328619+00:00
233558000,0,0,4.7,True,-5.580095,54.74618666666667,131.1,131,0,18,2023-10-12 05:54:19.043377+00:00
232002697,5,0,0,False,-3.00642,53.428975,24.8,355,0,20,2023-10-12 05:54:19.846050+00:00
311404000,5,0,0,True,-5.797205,54.846615,41.8,211,0,20,2023-10-12 05:54:20.746047+00:00
257058640,3,0,0,False,-3.5428433333333333,53.68181333333334,79.9,270,0,21,2023-10-12 05:54:23.094956+00:00
209133000,0,0,0.6,True,-3.547536666666667,53.510646666666666,101.9,63,0,23,2023-10-12 05:54:24.421569+00:00
305299000,0,24,7.3,False,-3.3319616666666665,53.53169833333333,32.5,34,0,26,2023-10-12 05:54:28.211933+00:00
255802790,0,0,12.1,False,-5.67402,54.709631666666674,269.6,272,0,28,2023-10-12 05:54:28.762993+00:00
235002499,7,12,7.6,True,-4.87149,55.565155,271.7,270,0,29,2023-10-12 05:54:29.500059+00:00
235003589,7,0,8.6,True,-5.378948333333333,54.358979999999995,176.1,172,0,60,2023-10-12 05:54:31.682842+00:00
235021774,0,0,8.5,True,-5.386816666666666,54.33919166666667,192,194,0,30,2023-10-12 05:54:32.139566+00:00
235021533,7,0,3.5,True,-4.748821666666667,55.48909666666667,181,182,0,32,2023-10-12 05:54:32.176331+00:00
244070111,0,0,6.9,True,-3.2674833333333333,53.51927666666666,97.3,96,0,33,2023-10-12 05:54:34.434736+00:00
253618000,0,-127,6.8,False,-5.497951666666666,54.75532166666667,259.9,262,0,33,2023-10-12 05:54:34.730518+00:00
232025231,0,-127,14.1,False,-3.3330583333333332,53.53044166666667,108.4,94,0,33,2023-10-12 05:54:35.133876+00:00
259420000,0,0,12.5,False,-5.847201666666667,55.31925833333333,163.7,168,0,36,2023-10-12 05:54:35.899838+00:00
232017592,5,-128,0,False,-3.0061483333333334,53.427459999999996,306.5,511,0,35,2023-10-12 05:54:35.976535+00:00
304927000,0,0,1.3,False,-4.680631666666667,55.46281,137,151,0,38,2023-10-12 05:54:37.591473+00:00
355862000,0,0,0,False,-3.576131666666667,53.53728666666667,258.8,89,0,37,2023-10-12 05:54:38.519805+00:00
232048132,9,0,0,False,-3.0062283333333335,53.428266666666666,160,178,0,39,2023-10-12 05:54:40.020189+00:00
219011717,0,-14,1.7,False,-3.5305866666666663,53.63095166666667,62,42,0,39,2023-10-12 05:54:41.012177+00:00
253618000,0,-127,7.1,False,-5.498398333333333,54.75526166666667,256.5,259,0,41,2023-10-12 05:54:42.660369+00:00
235099933,0,0,0,False,-3.00258,53.43068,0,265,0,43,2023-10-12 05:54:44.012071+00:00
235089132,15,-128,0,True,-3.6729783333333335,53.625908333333335,360,511,0,45,2023-10-12 05:54:46.045735+00:00
250000213,13,0,0,False,-5.913005,54.61313,111.7,125,0,50,2023-10-12 05:54:52.081711+00:00
232006869,0,19,21.3,True,-5.722113333333334,54.70117333333334,69.5,66,0,51,2023-10-12 05:54:52.357818+00:00
305299000,0,33,7.4,False,-3.3312533333333336,53.53242,31.4,51,0,52,2023-10-12 05:54:53.761341+00:00
538009223,0,0,12.5,True,-5.231976666666667,54.09615333333333,2,3,0,54,2023-10-12 05:54:54.965969+00:00
249543000,0,0,0,False,-3.0009183333333334,53.43076333333333,43.7,266,0,55,2023-10-12 05:54:55.292093+00:00
235014278,0,0,0,False,-3.006273333333333,53.42864833333333,360,350,0,57,2023-10-12 05:54:58.253011+00:00
205694000,3,0,0,False,-3.532996666666667,53.68302166666667,194.9,81,0,59,2023-10-12 05:54:58.611996+00:00
353612000,0,0,12.3,True,-3.8077466666666666,53.512521666666665,86.5,85,0,55,2023-10-12 05:54:59.081715+00:00
235054325,15,-128,3,True,-4.790451666666667,55.558825,277.4,511,0,59,2023-10-12 05:54:59.176519+00:00
235054738,0,0,0,False,-2.9988,53.4306,217,0,0,58,2023-10-12 05:55:00.017560+00:00
235031462,0,-128,0,False,-3.583135,53.845726666666664,352.5,511,0,0,2023-10-12 05:55:00.402556+00:00
211315100,1,0,0,False,-5.0835,55.5805,182,253,0,58,2023-10-12 05:55:00.631659+00:00
352986153,5,0,0,True,-3.029303333333333,53.4591,30.6,326,0,51,2023-10-12 05:55:03.157706+00:00
230935000,5,0,0,True,-3.0106200000000003,53.449529999999996,288.4,249,0,5,2023-10-12 05:55:06.157700+00:00
234781000,7,-128,9.2,False,-5.379518333333333,54.38645333333333,173.8,511,0,7,2023-10-12 05:55:07.538166+00:00
205694000,3,0,0,False,-3.5330066666666666,53.68301833333333,194.9,80,0,9,2023-10-12 05:55:09.221582+00:00
235093688,0,0,0,False,-3.0178000000000003,53.45015,74,248,0,11,2023-10-12 05:55:11.229593+00:00
231873000,0,0,12,False,-5.322628333333333,54.130073333333335,186.1,187,0,9,2023-10-12 05:55:11.441758+00:00
235099235,5,0,0,False,-4.682391666666666,55.548991666666666,129,313,0,13,2023-10-12 05:55:13.541738+00:00
235099235,5,0,0,False,-4.682391666666666,55.548991666666666,129,313,0,13,2023-10-12 05:55:13.696245+00:00
250000213,13,0,0,False,-5.913005,54.613126666666666,111.7,126,0,12,2023-10-12 05:55:13.833813+00:00
235004756,0,0,7.9,True,-5.398758333333333,54.33667166666667,215,217,0,11,2023-10-12 05:55:14.692137+00:00
232025231,0,127,22.6,True,-3.3258116666666666,53.530094999999996,98.2,100,0,14,2023-10-12 05:55:15.997627+00:00
244150827,3,-127,1.4,True,-3.1011450000000003,53.50411666666666,332.8,337,0,16,2023-10-12 05:55:17.026560+00:00
235014278,0,0,0,False,-3.0062766666666665,53.428644999999996,360,349,0,17,2023-10-12 05:55:18.218762+00:00
235093688,0,0,0,False,-3.0177833333333335,53.45016666666667,344.5,248,0,20,2023-10-12 05:55:19.823066+00:00
232003121,5,0,0,True,-3.0060816666666668,53.427173333333336,225.5,354,0,8,2023-10-12 05:55:20.573357+00:00
232001580,0,0,2.6,False,-4.824371666666667,55.640616666666666,322.4,157,0,20,2023-10-12 05:55:20.678152+00:00
257058640,3,0,0,False,-3.5428466666666667,53.68181333333334,273.3,270,0,21,2023-10-12 05:55:23.149780+00:00
209133000,0,0,0.5,True,-3.5472883333333334,53.510601666666666,102.5,61,0,23,2023-10-12 05:55:24.404914+00:00
538009223,0,0,12.5,True,-5.23187,54.09783166666667,2,3,0,23,2023-10-12 05:55:24.513874+00:00
229546000,1,0,0,False,-3.3682983333333336,53.47244166666667,191.8,278,0,27,2023-10-12 05:55:27.143227+00:00
305299000,0,28,7.1,False,-3.32993,53.53319,52.8,77,0,26,2023-10-12 05:55:28.315656+00:00
235021774,0,0,8.6,True,-5.387721666666667,54.33692333333333,194,196,0,29,2023-10-12 05:55:32.041484+00:00
235021533,7,-128,3.9,True,-4.748966666666666,55.48800166666667,187,192,0,32,2023-10-12 05:55:32.372050+00:00
235099933,0,0,0,False,-3.0026016666666666,53.4307,0,265,0,33,2023-10-12 05:55:33.714835+00:00
232001580,0,127,3,False,-4.824545,55.64074666666667,322,162,0,33,2023-10-12 05:55:34.227381+00:00
244070111,0,0,7,True,-3.2642983333333335,53.51899,98.6,96,0,33,2023-10-12 05:55:34.602627+00:00
232025231,0,127,22.1,True,-3.322566666666667,53.529743333333336,104.8,104,0,33,2023-10-12 05:55:35.315156+00:00
235002499,7,6,7.6,True,-4.875595000000001,55.56531,274.3,270,0,35,2023-10-12 05:55:35.357587+00:00
232002812,5,0,0,False,-3.002508333333333,53.429935,360,88,0,35,2023-10-12 05:55:35.650749+00:00
304927000,0,0,1.2,False,-4.680181666666667,55.46254166666667,139,150,0,38,2023-10-12 05:55:37.624475+00:00
220502000,0,0,8.3,False,-5.559446666666667,54.827549999999995,202.8,213,0,39,2023-10-12 05:55:39.033913+00:00
477078500,5,0,0,True,-3.0067033333333333,53.436595000000004,346.1,171,0,31,2023-10-12 05:55:39.433137+00:00
311018000,5,0,0,False,-3.0143316666666666,53.454793333333335,175.9,244,0,38,2023-10-12 05:55:39.717694+00:00
232048132,9,0,0,False,-3.006221666666667,53.42827,160,178,0,39,2023-10-12 05:55:40.031164+00:00
219011717,0,-5,1.8,False,-3.52984,53.63118,63,43,0,41,2023-10-12 05:55:42.302805+00:00
235004756,0,-127,7.8,True,-5.399803333333334,54.33582833333333,215,205,0,41,2023-10-12 05:55:43.091746+00:00
235099933,0,0,0,False,-3.0026,53.430695,0,265,0,44,2023-10-12 05:55:44.579591+00:00
235089132,15,-128,0,True,-3.6729950000000002,53.62589,360,511,0,45,2023-10-12 05:55:46.048794+00:00
235002499,7,10,7.7,True,-4.8763,55.565335,273.5,270,0,46,2023-10-12 05:55:46.743688+00:00
355862000,0,0,0,False,-3.5761066666666665,53.53729333333333,23.6,89,0,46,2023-10-12 05:55:47.646107+00:00
235003589,7,0,8.6,True,-5.378613333333333,54.355805000000004,178.5,178,0,60,2023-10-12 05:55:51.123028+00:00
250000213,13,0,0,False,-5.913041666666667,54.61317333333333,111.7,125,0,50,2023-10-12 05:55:52.021760+00:00
305299000,0,21,6.7,False,-3.3285916666666666,53.533483333333336,75.2,88,0,53,2023-10-12 05:55:54.111555+00:00
235088244,5,0,0,True,-3.00768,53.44399333333333,160,160,0,55,2023-10-12 05:55:55.902491+00:00
353612000,0,0,12.3,True,-3.802026666666667,53.512725,86.4,85,0,55,2023-10-12 05:55:59.053840+00:00
235054325,15,-128,3,True,-4.791901666666666,55.55894166666667,278.1,511,0,59,2023-10-12 05:55:59.304275+00:00
235054738,0,0,0,False,-2.9987833333333334,53.430566666666664,217,0,0,58,2023-10-12 05:56:00.049956+00:00
244813000,1,4,0,False,-3.4242933333333334,53.47357,282.7,282,0,1,2023-10-12 05:56:02.477598+00:00
538009223,0,0,12.5,True,-5.23175,54.10014833333333,1.6,3,0,3,2023-10-12 05:56:03.759231+00:00
249543000,0,0,0,False,-3.0008816666666664,53.43071666666666,43.7,266,0,5,2023-10-12 05:56:04.938385+00:00
211876000,5,-2,0,True,-3.00034,53.433595,23.4,85,0,6,2023-10-12 05:56:07.334018+00:00
234781000,7,-128,9.2,False,-5.379061666666667,54.383915,174.6,511,0,6,2023-10-12 05:56:07.532799+00:00
